,Lisa,Ole
1047.5,-862.0,66.0
1047.6000000000001,-877.2999999999715,47.20000000017053
1047.7,-835.1000000002047,43.59999999986358
1047.8,-865.4000000001705,55.0
1047.9,-856.1999999999546,82.0
1048.0,-865.7333333334142,90.90000000002274
1048.1000000000001,-889.0,105.97500000006252
1048.2,-861.5999999998636,82.0
1048.3,-884.8000000000568,46.39999999877218
1048.4,-895.1999999999546,66.29999999993179
1048.5,-889.2666666665858,100.09999999991473
1048.6000000000001,-854.8,31.0
1048.7,-859.1999999999546,94.3000000001421
1048.8,-897.1999999999432,63.200000000238745
1048.9,-883.1999999999546,38.2000000001819
1049.0,-896.4666666668284,82.99999999977263
1049.1000000000001,-892.2,61.14634146326314
1049.2,-893.0,28.80000000017053
1049.3,-909.0,53.80000000056843
1049.4,-901.1999999999546,12.700000000028421
1049.5,-904.866666666707,77.60000000009094
1049.6000000000001,-893.0,26.80487804882377
1049.7,-896.2999999999317,36.299999999931785
1049.8,-896.8000000005002,36.99999999954525
1049.9,-893.1999999999546,66.0
1050.0,-862.2666666665858,37.10000000008527
1050.1000000000001,-849.1000000000284,20.27499999993747
1050.2,-854.0,32.0999999993463
1050.3,-870.0,29.099999999522517
1050.4,-872.0999999999773,44.199999999727154
1050.5,-862.133333333293,19.599999999351986
1050.6000000000001,-850.9756097560488,31.7999999998181
1050.7,-853.0000000000568,43.500000000085265
1050.8,-858.0,35.39999999988631
1050.9,-860.0,1.6
1051.0,-839.0,53.700000000068215
1051.1000000000001,-839.0,27.70000000002842
1051.2,-831.0,10.199999999954525
1051.3,-846.0000000002274,0.39999999899955585
1051.4,-844.0,33.299999999931785
1051.5,-823.0,31.0
1051.6000000000001,-828.0,3.0
1051.7,-828.9999999998863,6.100000000085265
1051.8,-822.9999999995453,3.7999999998294696
1051.9,-813.0,-1.8000000000454748
1052.0,-842.100000000199,21.075000000437694
1052.1000000000001,-817.1999999999546,2.7000000000682123
1052.2,-829.6999999999148,22.6
1052.3,-807.0,3.499999999886313
1052.4,-807.0,3.0000000000568434
1052.5,-796.375000000746,2.8000000002728482
1052.6000000000001,-797.9249999999602,3.2
1052.7,-801.4250000000497,10.700000000068211
1052.8,-795.6999999994032,4.0
1052.9,-817.0999999999773,20.899999999965893
1053.0,-819.0,0.0
1053.1000000000001,-801.9249999999602,17.899999999914733
1053.2,-801.5749999999503,2.9999999998294697
1053.3,-826.5999999992042,21.92500000024869
1053.4,-815.399999999909,8.0
1053.5,-796.5500000004689,3.599999999658939
1053.6000000000001,-819.0,1.4000000001364246
1053.7,-811.0,21.77499999995026
1053.8,-792.400000000341,-11.799999999590728
1053.9,-803.0,-4.600000000056843
1054.0,-814.3999999994884,-0.5000000001136868
1054.1000000000001,-798.0999999999204,-1.5000000000284217
1054.2,-788.0,-8.799999999818102
1054.3,-806.7999999998294,-4.599999999863575
1054.4,-794.1999999999546,0.5999999998635758
1054.5,-776.400000000341,-16.0
1054.6000000000001,-782.399999999909,-44.20000000011369
1054.7,-792.8,-4.099999999971578
1054.8,-791.3999999996817,-31.0
1054.9,-798.3000000000284,0.0
1055.0,-799.6999999998579,-44.79999999971578
1055.1000000000001,-800.7250000001194,-8.900000000022738
1055.2,-818.2999999999715,-7.733333333393967
1055.3,-818.0999999995225,-18.300000000159162
1055.4,-810.3999999999431,-27.29999999993179
1055.5,-807.3000000001421,-5.400000000136425
1055.6000000000001,-825.7000000000683,-5.200000000113687
1055.7,-800.0,-5.3333333335354425
1055.8,-802.4749999997215,-20.0
1055.9,-817.3000000000284,-23.600000000056845
1056.0,-799.6999999998579,-3.4000000001364246
1056.1000000000001,-808.4000000001364,-7.699999999857892
1056.2,-807.5999999998636,-9.8666666665454
1056.3,-806.5999999998636,-29.900000000085264
1056.4,-811.0,-8.900000000022738
1056.5,-797.1000000003127,-33.00000000011369
1056.6000000000001,-800.0,-16.0
1056.7,-803.0,-35.0
1056.8,-803.4000000001364,-9.600000000545696
1056.9,-788.8,-6.800000000045475
1057.0,-807.8000000002273,-27.0
1057.1000000000001,-803.8499999997499,-27.899999999795362
1057.2,-807.0,-4.0
1057.3,-818.1999999997272,-31.999999999772626
1057.4,-815.0,-30.000000000056843
1057.5,-821.3999999995452,-21.04999999993179
1057.6000000000001,-813.5000000001137,-27.0
1057.7,-794.37499999946,-18.233333333583445
1057.8,-816.9999999995453,-46.80000000005684
1057.9,-813.4999999999716,-28.400000000136423
1058.0,-813.4999999996589,-8.0
1058.1000000000001,-809.9999999997726,-12.0
1058.2,-815.0,-33.666666666666664
1058.3,-814.4999999998863,-26.899999999801047
1058.4,-803.0,2.0999999999772627
1058.5,-807.5000000001137,-4.799999999818101
1058.6000000000001,-800.0,-17.199999999954525
1058.7,-803.0,6.133333333292911
1058.8,-797.8750000004263,-35.0
1058.9,-811.0,-2.4
1059.0,-791.399999999909,-70.0
1059.1000000000001,-801.8,-25.999999999772626
1059.2,-796.0,-59.93333333312112
1059.3,-805.3499999997499,-55.700000000068215
1059.4,-809.7499999997868,-28.400000000136423
1059.5,-807.600000000091,-62.0
1059.6000000000001,-823.8,-71.39999999982948
1059.7,-814.600000000091,-85.86666666669699
1059.8,-823.600000000091,-68.99999999982947
1059.9,-804.4000000000568,-69.0
1060.0,-826.399999999909,-59.0
1060.1000000000001,-818.2,-60.22500000006253
1060.2,-815.399999999909,-39.59999999986358
1060.3,-820.4000000001364,-74.0
1060.4,-810.8999999997953,-59.0
1060.5,-807.7000000000683,-59.30000000008526
1060.6000000000001,-816.6999999999716,-35.0
1060.7,-826.4000000001364,-59.37500000006395
1060.8,-822.2999999999317,-27.80000000027285
1060.9,-820.4000000001364,-76.80000000027285
1061.0,-816.4000000001364,-47.700000000068215
1061.1000000000001,-798.3250000000781,-53.69999999991474
1061.2,-815.5999999998636,-46.19999999995453
1061.3,-821.5999999998636,-52.90000000014211
1061.4,-809.5999999998636,-97.70000000006821
1061.5,-810.2999999999317,-74.0
1061.6000000000001,-825.7999999998863,-47.0
1061.7,-819.0,-49.19999999995453
1061.8,-823.799999999818,-62.0
1061.9,-827.0,-81.80000000004547
1062.0,-827.0,-78.0
1062.1000000000001,-823.0,-47.700000000068215
1062.2,-830.8000000000454,-67.40000000005685
1062.3,-829.399999999909,-60.875000000085265
1062.4,-829.399999999909,-77.49999999991473
1062.5,-842.8000000000454,-107.39999999990906
1062.6000000000001,-825.6000000001706,-111.79999999965894
1062.7,-835.1999999999546,-39.0
1062.8,-848.399999999909,-113.0
1062.9,-837.8000000000454,-82.0
1063.0,-843.600000000091,-58.32500000024869
1063.1000000000001,-851.6999999997443,-90.0
1063.2,-835.1749999999503,-86.0
1063.3,-839.6750000001492,-85.10000000020463
1063.4,-836.0999999999773,-93.02499999993748
1063.5,-850.0,-99.34999999995736
1063.6000000000001,-840.5750000000639,-85.40000000013643
1063.7,-842.1999999999432,-79.09999999991473
1063.8,-839.5249999994529,-86.59999999986357
1063.9,-835.0,-88.59999999994315
1064.0,-842.9000000000227,-96.87500000031264
1064.1000000000001,-839.0,-58.50000000011369
1064.2,-831.1999999999432,-105.0
1064.3,-841.3249999998508,-86.0
1064.4,-824.8000000000454,-71.09999999991473
1064.5,-820.0000000001705,-79.60000000022737
1064.6000000000001,-815.0,-84.4
1064.7,-807.0,-83.80000000004547
1064.8,-770.0000000003411,-104.9999999996021
1064.9,-813.0,-92.0
1065.0,-805.9999999998295,-105.0
1065.1000000000001,-768.0,-106.09999999997726
1065.2,-761.0,-136.2
1065.3,-769.9999999996589,-99.12500000059686
1065.4,-767.0,-160.0
1065.5,-754.0000000001705,-133.59999999986357
1065.6000000000001,-751.0,-115.60000000009094
1065.7,-757.0,-127.50000000034106
1065.8,-762.1219512192565,-103.4000000003638
1065.9,-758.5750000000398,-125.0
1066.0,-750.1000000001421,-148.59999999982946
1066.1000000000001,-753.0,-143.37499999989342
1066.2,-749.2999999999317,-137.0
1066.3,-765.1000000001421,-129.90000000019896
1066.4,-772.9000000000227,-137.82499999998294
1066.5,-788.0,-168.0
1066.6000000000001,-814.8000000000454,-142.5
1066.7,-850.2999999999317,-133.0
1066.8,-829.8999999998579,-145.2000000001819
1066.9,-831.9000000000227,-149.0
1067.0,-834.0250000003908,-129.8000000003638
1067.1000000000001,-835.0,-75.70000000006821
1067.2,-815.0,-101.80000000022737
1067.3,-829.4000000003638,-124.00000000022737
1067.4,-835.0,-96.99999999982947
1067.5,-820.2000000001137,-101.80000000012127
1067.6000000000001,-825.1999999999546,-92.39999999977263
1067.7,-861.8000000000454,-89.29999999993179
1067.8,-875.5999999996362,-101.84999999970157
1067.9,-889.0,-50.80000000004547
1068.0,-905.0,-67.59999999993937
1068.1000000000001,-904.600000000091,-97.02499999993748
1068.2,-927.8000000000454,-67.0
1068.3,-902.200000000182,-97.32499999964189
1068.4,-905.8,-100.62500000008527
1068.5,-921.2000000001137,-125.0
1068.6000000000001,-915.9750000001194,-98.79999999987494
1068.7,-896.6999999998579,-128.47500000049027
1068.8,-876.2750000002785,-106.59999999986357
1068.9,-874.0,-100.30000000015916
1069.0,-886.3999999998294,-94.0
1069.1000000000001,-864.2999999999317,-113.0
1069.2,-858.6000000002842,-86.7999999998181
1069.3,-851.3999999996817,-69.89999999957368
1069.4,-850.0,-62.700000000028425
1069.5,-834.5750000002345,-82.80000000012127
1069.6000000000001,-835.5999999998636,-20.549999999874945
1069.7,-845.6999999998579,-21.77499999993747
1069.8,-838.5750000004377,-37.99999999931788
1069.9,-858.0,-19.0
1070.0,-843.4000000001364,-9.199999999939367
1070.1000000000001,-865.1999999997272,11.700000000068211
1070.2,-901.0,3.5999999998863133
1070.3,-872.5999999998636,-0.6999999998408384
1070.4,-878.0,0.0
1070.5,-867.1999999997272,-12.0
1070.6000000000001,-874.4000000002501,3.6000000000909496
1070.7,-899.7999999996589,41.50000000011369
1070.8,-882.5499999997612,37.80000000034106
1070.9,-904.3999999999431,32.6
1071.0,-925.4000000001364,34.60000000009095
1071.1000000000001,-965.399999999909,17.899999999914733
1071.2,-940.0,28.60000000009095
1071.3,-928.0,38.80000000050022
1071.4,-925.0000000001705,2.0999999999772627
1071.5,-952.0,39.0
1071.6000000000001,-953.5000000000284,22.25
1071.7,-955.4999999999147,18.200000000056843
1071.8,-918.8749999999147,34.04999999918998
1071.9,-901.0,41.19999999995453
1072.0,-905.0,19.39999999971578
1072.1000000000001,-927.0000000000568,36.299999999931785
1072.2,-906.8750000003197,35.0
1072.3,-906.5000000001137,52.000000000227374
1072.4,-919.6249999999361,68.49999999997158
1072.5,-882.5000000001137,69.00000000045475
1072.6000000000001,-892.0000000000568,74.0
1072.7,-901.0,54.40000000013642
1072.8,-885.8000000002728,78.0
1072.9,-883.5000000003411,43.0
1073.0,-894.600000000091,47.900000000022736
1073.1000000000001,-897.0,65.79999999982947
1073.2,-903.1999999998295,62.0
1073.3,-856.399999999909,59.0
1073.4,-815.799999999818,82.90000000002274
1073.5,-805.399999999909,83.20000000011369
1073.6000000000001,-851.7000000011653,83.00000000022737
1073.7,-761.0,86.0
1073.8,-626.4000000003638,97.85000000037516
1073.9,-490.7000000000682,132.39999999994316
1074.0,-616.8000000002728,144.99999999977263
1074.1000000000001,-605.9750000000639,127.49999999997158
1074.2,-519.7000000000683,158.79999999988632
1074.3,-554.0,146.2999999999318
1074.4,-476.2999999999318,142.8750000002558
1074.5,-524.7000000000683,129.39999999990906
1074.6000000000001,-406.0,173.20000000011368
1074.7,-454.7749999998806,202.09999999997726
1074.8,-435.89999999979534,179.50000000042633
1074.9,-371.22499999994886,179.0
1075.0,-367.0,173.22499999976552
1075.1000000000001,-320.0999999997442,169.2999999999318
1075.2,-300.7000000000682,180.20000000011368
1075.3,-335.0,184.69999999984083
1075.4,-365.50000000034106,176.22499999994884
1075.5,-333.64999999996587,154.40000000013643
1075.6000000000001,-336.2000000001137,165.20000000011368
1075.7,-328.0,113.99999999994316
1075.8,-308.0,146.60000000009094
1075.9,-292.600000000091,165.59999999977262
1076.0,-320.399999999909,131.59999999986357
1076.1000000000001,-295.100000000199,187.0
1076.2,-295.39999999996587,152.7999999998181
1076.3,-310.19999999982946,150.90000000008527
1076.4,-323.8000000000455,135.47500000006252
1076.5,-326.1999999999545,175.00000000005684
1076.6000000000001,-301.59999999977265,160.0
1076.7,-265.0,153.49999999957367
1076.8,-279.19999999982946,149.5999999996362
1076.9,-273.0999999999773,176.0
1077.0,-270.9000000001421,134.22499999972146
1077.1000000000001,-274.8000000000455,152.59999999986357
1077.2,-277.0,135.0
1077.3,-249.1250000005329,140.4999999998863
1077.4,-254.07499999998294,166.49999999997158
1077.5,-253.32500000024868,168.0
1077.6000000000001,-274.4000000001364,129.0
1077.7,-250.90000000002274,125.0
1077.8,-249.80000000028423,116.80000000005684
1077.9,-256.92500000001706,135.75000000017053
1078.0,-231.90000000014211,164.09999999997157
1078.1000000000001,-239.8000000000455,99.42500000004974
1078.2,-217.32499999998294,134.25000000032685
1078.3,-244.0000000001137,105.26666666719215
1078.4,-242.0,146.2999999999318
1078.5,-259.0000000001137,121.0
1078.6000000000001,-256.25,127.39999999990906
1078.7,-234.0,162.59999999994315
1078.8,-252.0000000001137,140.0
1078.9,-261.0,150.4
1079.0,-255.49999999991473,140.5000000001137
1079.1000000000001,-263.25,127.50000000011369
1079.2,-240.0,151.60000000009094
1079.3,-254.0,135.13333333315143
1079.4,-230.0,121.0
1079.5,-255.50000000031264,148.8000000000455
1079.6000000000001,-254.25,148.4000000001137
1079.7,-240.90000000002274,152.09999999997157
1079.8,-223.89999999979537,146.6666666670709
1079.9,-217.92500000001706,115.0
1080.0,-208.89999999991474,141.1000000001421
1080.1000000000001,-228.1999999999545,105.0
1080.2,-216.92499999996022,109.39999999990906
1080.3,-196.69999999938608,94.0
1080.4,-242.1999999999545,85.29999999997158
1080.5,-215.0,116.00000000068212
1080.6000000000001,-227.8000000000455,96.39999999990906
1080.7,-232.1999999999545,61.62499999993605
1080.8,-223.89999999979537,64.86666666700015
1080.9,-246.0,7.600000000090949
1081.0,-211.0,49.299999999931785
1081.1000000000001,-222.0,83.39999999982948
1081.2,-214.69999999968735,33.39999999990905
1081.3,-205.6000000005457,55.0
1081.4,-215.0,66.09999999997726
1081.5,-224.20000000005683,45.00000000011369
1081.6000000000001,-218.8000000000455,40.0
1081.7,-215.0,61.17500000001705
1081.8,-192.7999999998181,52.06666666642413
1081.9,-210.8000000000455,27.39999999990905
1082.0,-199.4000000001137,38.399999999681675
1082.1000000000001,-192.60000000009094,36.40000000013642
1082.2,-178.09999999991473,23.85000000015632
1082.3,-179.14999999968168,30.333333333484916
1082.4,-183.0,74.62499999942446
1082.5,-143.37499999940314,44.39999999990905
1082.6000000000001,-181.0749999998124,78.80000000022737
1082.7,-168.0,66.59999999986357
1082.8,-172.0,50.73333333341418
1082.9,-156.2999999999318,37.4
1083.0,-164.60000000031832,33.900000000085264
1083.1000000000001,-193.59999999986357,16.099999999977264
1083.2,-158.60000000017052,52.5
1083.3,-183.0,47.37500000074607
1083.4,-187.0,30.875000000085265
1083.5,-199.0,4.799999999818101
1083.6000000000001,-183.0,15.60000000009095
1083.7,-187.0,0.0
1083.8,-213.60000000037516,31.400000000136423
1083.9,-186.60000000009094,27.0
1084.0,-204.59999999986357,42.000000000227374
1084.1000000000001,-217.54999999995738,23.999999999772626
1084.2,-196.40000000005685,29.60000000009095
1084.3,-186.20000000040926,-1.4000000001364246
1084.4,-163.2000000001819,9.200000000113686
1084.5,-199.0,35.99999999971578
1084.6000000000001,-178.54999999995738,47.0
1084.7,-141.40000000005685,44.099999999977264
1084.8,-152.0,9.00000000017053
1084.9,-137.2999999999318,45.0
1085.0,-138.80000000010233,47.0
1085.1000000000001,-143.39999999994316,41.19999999995453
1085.2,-135.62500000004974,55.0
1085.3,-118.49999999988631,49.69999999984084
1085.4,-125.50000000008527,35.0
1085.5,-125.0,51.80000000022737
1085.6000000000001,-132.49999999991473,68.75000000034106
1085.7,-135.49999999997158,54.50000000011369
1085.8,-126.49999999988631,31.80000000027285
1085.9,-127.4999999997442,63.40000000005684
1086.0,-125.0,13.400000000136425
1086.1000000000001,-140.0,44.69999999997158
1086.2,-133.0,55.19999999995453
1086.3,-149.00000000022737,60.57499999989342
1086.4,-162.99999999982947,48.80000000004547
1086.5,-141.4999999998863,32.00000000017053
1086.6000000000001,-147.19999999977261,47.0
1086.7,-137.0,35.0
1086.8,-149.39999999990906,3.599999999636202
1086.9,-171.39999999994316,23.8
1087.0,-146.60000000009094,43.0
1087.1000000000001,-168.4000000001137,55.0
1087.2,-168.0,55.0
1087.3,-172.0,39.0
1087.4,-179.0,23.0
1087.5,-197.60000000009094,45.39999999990905
1087.6000000000001,-165.50000000042633,51.0
1087.7,-197.39999999990906,44.40000000013642
1087.8,-195.0,35.40000000034106
1087.9,-205.79999999988632,43.19999999995453
1088.0,-196.40000000013643,52.70000000042633
1088.1000000000001,-187.30000000014212,45.19999999995453
1088.2,-215.0,47.0
1088.3,-199.0,39.0
1088.4,-192.89999999991474,78.19999999995453
1088.5,-191.10000000020463,98.0
1088.6000000000001,-183.6000000002842,86.0
1088.7,-194.40000000013643,88.69999999991474
1088.8,-217.27499999975132,91.19999999972715
1088.9,-188.37499999989342,101.39999999990906
1089.0,-212.40000000013643,93.50000000034106
1089.1000000000001,-215.8250000003908,72.4999999997442
1089.2,-215.0,91.60000000009094
1089.3,-242.0,81.40000000017054
1089.4,-225.2,81.29999999997158
1089.5,-251.1999999998863,67.19999999988632
1089.6000000000001,-241.60000000009094,86.59999999986357
1089.7,-250.39999999990906,66.0
1089.8,-248.39999999977263,51.0
1089.9,-242.8,56.0
1090.0,-251.1999999998863,33.69999999991474
1090.1000000000001,-198.8000000000455,43.19999999995453
1090.2,-216.3500000000341,57.200000000056846
1090.3,-226.0,54.69999999984084
1090.4,-234.0,51.0
1090.5,-204.1999999998863,39.0
1090.6000000000001,-211.0,42.60000000009095
1090.7,-218.0,47.0
1090.8,-214.97500000023447,38.39999999990905
1090.9,-199.0,68.4
1091.0,-186.29999999974422,17.42499999959499
1091.1000000000001,-214.5000000001137,65.29999999997158
1091.2,-177.42500000001706,52.19999999995453
1091.3,-169.09999999991473,64.82499999885603
1091.4,-160.90000000002274,52.700000000068215
1091.5,-189.90000000008527,55.0
1091.6000000000001,-164.0,63.0
1091.7,-165.90000000002274,28.799999999943157
1091.8,-153.09999999991473,63.2000000001819
1091.9,-148.0,33.19999999995453
1092.0,-114.80000000017053,43.60000000028422
1092.1000000000001,-148.0,9.400000000136425
1092.2,-158.0,48.199999999727154
1092.3,-130.99999999954525,15.000000000227374
1092.4,-126.0,33.49999999997158
1092.5,-151.00000000005684,20.0
1092.6000000000001,-137.0,32.6
1092.7,-137.0,51.0
1092.8,-129.99999999977263,49.19999999982947
1092.9,-114.0,36.19999999995453
1093.0,-143.00000000005684,43.0
1093.1000000000001,-125.0,42.59999999965894
1093.2,-125.0,43.0
1093.3,-126.99999999954525,62.0
1093.4,-137.0,6.199999999954525
1093.5,-140.0,25.400000000227372
1093.6000000000001,-148.1999999999545,25.199999999954525
1093.7,-175.67500000014923,35.0
1093.8,-164.89999999979537,40.59999999986358
1093.9,-191.0,35.600000000056845
1094.0,-197.69999999991472,62.0
1094.1000000000001,-183.1999999999545,64.49999999997158
1094.2,-218.32499999985077,74.0
1094.3,-198.10000000020463,55.10000000042633
1094.4,-199.39999999990906,66.59999999986357
1094.5,-195.89999999997158,55.95000000012506
1094.6000000000001,-210.8000000000455,64.79999999988631
1094.7,-196.6999999997442,39.900000000022736
1094.8,-185.20000000040926,85.00000000022737
1094.9,-209.8000000000455,78.0
1095.0,-199.0,42.79999999982947
1095.1000000000001,-241.60000000009094,83.80000000004547
1095.2,-214.14999999990053,98.0999999993463
1095.3,-235.5999999996362,69.30000000015916
1095.4,-256.09999999992044,78.0
1095.5,-254.59999999986357,65.60000000037516
1095.6000000000001,-257.399999999909,65.39999999994316
1095.7,-306.20000000005683,72.49999999997158
1095.8,-285.7999999998181,112.60000000011368
1095.9,-293.0,74.60000000005684
1096.0,-318.4000000003638,90.10000000020463
1096.1000000000001,-334.65000000007956,61.77499999989342
1096.2,-310.24390243906765,77.60000000009094
1096.3,-319.3000000001592,65.90000000025012
1096.4,-308.0,61.32499999998295
1096.5,-313.39999999968165,89.00000000005684
1096.6000000000001,-323.4000000001364,82.0
1096.7,-315.39999999994313,62.67500000014921
1096.8,-304.0,43.60000000051159
1096.9,-287.5999999998636,66.0
1097.0,-308.0,25.099999999522517
1097.1000000000001,-320.0,28.599999999636204
1097.2,-294.27499999997866,78.8
1097.3,-316.0,50.49999999988631
1097.4,-318.5999999998636,59.0
1097.5,-294.7750000002785,55.0
1097.6000000000001,-289.6999999998408,45.4000000003638
1097.7,-319.2,47.10000000020464
1097.8,-293.44999999989767,33.40000000013642
1097.9,-306.5999999999432,60.64999999996589
1098.0,-341.80000000027286,46.90000000002842
1098.1000000000001,-299.600000000091,55.4000000001819
1098.2,-336.4,81.00000000005684
1098.3,-326.80000000027286,51.0
1098.4,-324.0,36.900000000022736
1098.5,-340.19999999972714,20.0
1098.6000000000001,-336.19999999972714,32.60000000024253
1098.7,-346.2,42.299999999971575
1098.8,-333.3500000003752,59.549999999761255
1098.9,-348.4000000000568,55.0
1099.0,-328.0,35.50000000011369
1099.1000000000001,-347.0,33.00000000015158
1099.2,-326.00000000045475,20.0
1099.3,-326.00000000045475,16.0
1099.4,-310.4999999999716,11.899999999795364
1099.5,-303.5000000001137,25.59999999992042
1099.6000000000001,-299.5000000001137,16.0
1099.7,-283.5000000001137,-4.0
1099.8,-304.4999999998863,23.5000000006537
1099.9,-291.4999999999716,-2.0
1100.0,-295.62500000008527,0.0
1100.1000000000001,-292.5000000001137,2.400000000060633
1100.2,-321.0000000002274,19.2000000001819
1100.3,-300.0,24.625000000596856
1100.4,-294.8,-1.1999999998863133
1100.5,-324.0,37.800000000272846
1100.6000000000001,-304.0,45.39999999975747
1100.7,-326.600000000091,38.499999999914735
1100.8,-328.3999999998863,18.60000000009095
1100.9,-328.8,29.90000000025011
1101.0,-308.7999999998181,14.299999999931789
1101.1000000000001,-331.4000000001364,52.10000000050022
1101.2,-320.0,45.39999999990905
1101.3,-307.6000000001137,70.0
1101.4,-293.4,38.60000000009095
1101.5,-307.2000000001819,66.0
1101.6000000000001,-291.20000000040926,35.0
1101.7,-297.399999999909,60.92499999996021
1101.8,-277.0,64.60000000031832
1101.9,-278.69999999997157,85.2000000001819
1102.0,-281.0,86.60000000031832
1102.1000000000001,-286.4000000000568,61.47500000011937
1102.2,-265.0,88.80000000011368
1102.3,-260.1750000002345,70.0
1102.4,-266.09999999991476,66.0
1102.5,-234.59999999982946,49.64999999956799
1102.6000000000001,-246.0,62.59999999986358
1102.7,-248.7000000000682,63.02499999988063
1102.8,-269.29999999991475,69.80000000005684
1102.9,-265.0,49.4
1103.0,-526.4000000001705,53.19999999982947
1103.1000000000001,-372.92500000007817,59.0
1103.2,-531.1999999999546,68.0
1103.3,-523.1999999999432,47.10000000019895
1103.4,-446.8000000000455,31.0
1103.5,-464.19999999994315,50.2000000001819
1103.6000000000001,-443.4,20.49999999982947
1103.7,-376.399999999909,-2.3000000000284215
1103.8,-343.0,0.0
1103.9,-239.8000000000455,-4.0
1104.0,-233.40000000017054,0.0
1104.1000000000001,-72.4,12.0
1104.2,-81.2000000001819,10.60000000009095
1104.3,-3.8000000000568432,0.0
1104.4,-86.39999999990906,-37.900000000085264
1104.5,12.0,-55.0
1104.6000000000001,32.799999999943154,-40.799999999943154
1104.7,71.09999999997726,-1.8000000000454746
1104.8,132.90000000025012,-18.99999999982947
1104.9,86.0,-4.0
1105.0,124.80000000005684,-26.724999999452884
1105.1000000000001,98.0,-11.800000000045475
1105.2,86.70000000006821,-30.2
1105.3,112.80000000050022,-17.300000000159162
1105.4,92.29999999993179,-26.32500000007816
1105.5,124.90000000002843,16.70000000019895
1105.6000000000001,125.89999999997158,0.0
1105.7,139.87500000008527,-23.499999999886313
1105.8,132.90000000025012,-18.39999999990905
1105.9,140.5,-23.14999999984368
1106.0,168.0,-0.7000000000682123
1106.1000000000001,137.0,-25.699999999914734
1106.2,162.0000000001137,39.0
1106.3,155.99999999969683,-12.199999999715782
1106.4,172.0,53.900000000022736
1106.5,183.0,-44.99999999965894
1106.6000000000001,183.0,47.0
1106.7,177.74999999990052,3.8000000000454746
1106.8,194.99999999969683,24.650000001045917
1106.9,207.0,48.6
1107.0,199.0,13.499999999573674
1107.1000000000001,202.0,12.0
1107.2,203.0,4.0
1107.3,207.13333333359608,29.500000000113687
1107.4,212.22500000006252,9.99999999965894
1107.5,211.10000000019895,18.00000000034106
1107.6000000000001,212.775000000108,13.900000000540013
1107.7,210.10000000002842,25.100000000204638
1107.8,206.86666666640392,100.10000000008526
1107.9,209.09999999997726,30.800000000045475
1108.0,203.2000000003979,35.0
1108.1000000000001,189.90000000002274,85.70000000006821
1108.2,190.10000000002842,75.0
1108.3,183.0,75.3000000006139
1108.4,179.87499999991473,120.73333333339397
1108.5,179.0,131.60000000017052
1108.6000000000001,168.7000000000682,0.9999999997726263
1108.7,168.8,-0.09999999974420426
1108.8,157.33333333454598,-11.400000000136425
1108.9,158.1999999999545,-9.066666666424135
1109.0,155.79999999982948,-31.0
1109.1000000000001,149.1999999999545,-51.0
1109.2,149.6,-63.40000000025011
1109.3,148.0,-94.52499999985079
1109.4,123.59999999986357,-98.0
1109.5,139.8499999998721,-52.600000000227375
1109.6000000000001,118.19999999995453,-43.0
1109.7,101.0,-41.099999999977264
1109.8,112.7333333330908,-55.000000000227374
1109.9,94.0,-150.66666666666666
1110.0,77.79999999982947,-238.89999999997158
1110.1000000000001,96.27499999988063,-332.0
1110.2,84.59999999994315,-332.94999999984367
1110.3,85.19999999957557,-435.79999999936337
1110.4,70.0,-495.53333333351526
1110.5,94.0,-486.2499999994884
1110.6000000000001,86.0,-657.600000000091
1110.7,112.29999999997158,-688.6249999995737
1110.8,86.80000000042443,-684.3499999997499
1110.9,103.30000000002842,-679.2666666665858
1111.0,100.77499999989342,-689.7000000000853
1111.1000000000001,115.70000000006821,-688.3000000000284
1111.2,117.0,-749.0
1111.3,105.0,-757.9000000001989
1111.4,108.39999999994316,-830.600000000091
1111.5,104.59999999988631,-768.0
1111.6000000000001,113.0,-868.0
1111.7,109.0,-878.0
1111.8,109.0,-853.6000000005457
1111.9,101.6,-845.9999999997726
1112.0,93.19999999977263,-795.0999999995737
1112.1000000000001,111.60000000009094,-787.4000000001364
1112.2,78.0,-753.0
1112.3,91.46666666716689,-770.4999999998863
1112.4,106.6,-821.6666666664646
1112.5,99.10000000031263,-782.1999999997272
1112.6000000000001,102.39999999990906,-854.0
1112.7,102.79999999959072,-819.8999999997953
1112.8,98.0,-830.6000000003411
1112.9,99.12500000002132,-835.0
1113.0,109.50000000011369,-905.0
1113.1000000000001,111.99999999977263,-930.9000000000227
1113.2,121.99999999977263,-885.0
1113.3,125.66666666681824,-861.7999999995907
1113.4,130.50000000002842,-905.474999999892
1113.5,121.0,-891.7999999998863
1113.6000000000001,123.99999999977263,-905.0
1113.7,133.87499999980105,-845.6999999998579
1113.8,123.00000000045475,-884.1999999997272
1113.9,117.50000000008527,-854.799999999818
1114.0,143.4999999998863,-893.0
1114.1000000000001,140.0,-871.4999999995737
1114.2,137.2999999999318,-902.2000000001137
1114.3,140.0,-881.0
1114.4,146.59999999994315,-832.4000000000568
1114.5,139.5499999999318,-830.600000000091
1114.6000000000001,146.4,-831.0
1114.7,139.7000000000682,-827.0
1114.8,145.60000000024255,-864.9999999993179
1114.9,144.0,-877.0
1115.0,139.5499999999318,-859.8999999999147
1115.1000000000001,139.0,-888.8000000000454
1115.2,121.39999999990906,-881.0
